Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,Fz,Cz,Pz,status
15.941957832064567,0.44628002050212223,10.203814908609724,0.5140075652409554,11.600924716521794,5.004137895068851,13.0386483628508,4.341114039903201,8.403318848847999,0.7099474614503681,6.649808409852965,-10.335433481641227,6.061717105381893,-7.723471238872129,4.110421506914268,-4.08544189547301,7.672279409270291,23.927926564745682,6.990276120691823,1
16.305467020289278,3.2446794105667585,13.514956109086487,3.5644425452430744,14.263829331797195,8.009733929974503,16.302225227176663,8.079563853456976,10.284469436805958,3.6166092316726925,8.921186901166555,-7.418617857060354,7.165564611217526,-4.324323669622691,6.616724975464089,-0.8155010396815668,11.02295099298143,27.544015269079306,10.384111704102484,1
17.124768363667812,7.135955146287304,16.356482090439513,6.600907108221702,16.305237511056763,10.840371226911524,18.997794316128918,11.323443072018657,12.178009924294246,6.1470750331167485,10.989503851226948,-4.348340494060484,7.858077135050529,-0.9698187517141575,8.706823030200292,1.845352185360021,14.24312560345121,30.580967775490024,13.5964765358543,1
18.355219597335104,11.782986637761972,18.27802389700349,9.259054542195143,17.40634474414754,13.139463175538355,20.733614629566304,13.612800514857852,13.897203742446944,7.954289641431274,12.629372513952632,-1.393266708429703,8.11564022354558,1.8099574662665063,10.117974132731451,3.5064721969021035,16.780091730800958,32.73268253628093,16.124548954367032,1
19.960198751177117,16.67357079001555,19.19137569779436,11.35855128166794,17.56931769091323,14.788372508695106,21.42547460695166,14.81176825718109,15.290320092264365,8.932496082079282,13.81255656591042,1.3271574064575948,8.115481143656242,3.669162086187625,10.85527075736017,4.152153979803841,18.349905594586616,33.966908779711424,17.679594312474023,1
21.921644897702027,21.249003515030118,19.369605539098757,12.947123082897159,17.10863822470909,15.934059536315663,21.313663375130005,15.137638587456136,16.287052709681966,9.244628984936039,14.711824400072468,3.8439536298159904,8.19771300354497,4.536627189483642,11.181420047435608,4.140613103933007,19.031599286761534,34.52731473974668,18.270254919775567,1
24.207156576386122,25.017910496604795,19.29883644796935,14.24588211334911,16.512964610163454,16.895571114981237,20.846707128127246,15.045636335324486,16.89740116886247,9.236101606901705,15.608196520896815,6.262340736416945,8.724252701492476,4.608776043982609,11.48512127864323,4.049433983692908,19.21303467039048,34.82591007116124,18.16350277014447,1
26.74591440897503,27.661931727587092,19.48198629509101,15.549801359691095,16.272117339853697,18.018666365588142,20.517579460075666,15.049827865804398,17.20912040885717,9.304767337251832,16.77981599857328,8.675957735790458,9.954007746956073,4.275356232433765,12.132197712826654,4.457369623851359,19.445221207257234,35.301336310435225,17.77814452414457,1
29.403404726592825,29.08503541882805,20.245740038154896,17.097482520402085,16.701189482390514,19.513665129993054,20.683407502902444,15.522791006623214,17.34899577893244,9.749017499272533,18.38760713712449,11.083064185488015,11.930319863274654,3.9846725786693056,13.31056812097779,5.718284158404508,20.234209498278442,36.26630893192268,17.524803424829816,1
31.993893115842713,29.41612155228586,21.63934131922603,18.98278064450659,17.847872870289375,21.36210019518037,21.45458794379948,16.56916444263955,17.446615047077117,10.670226841058705,20.42195411488126,13.36858520241079,14.448013828161375,4.114983914860477,14.9573216243519,7.831297290350284,21.867326577486295,37.81890394311967,17.673232252400336,1
34.305199253105755,28.946348867560996,23.435721662948414,21.111833833355895,19.48764340812753,23.300399859645758,22.666140898509756,17.990550747047912,17.586374643413045,11.938058496663132,22.70548482093815,15.328037035145302,17.099902132692836,4.85757107176296,16.771419336576717,10.425950619540888,24.306828599526483,39.81716237092038,18.265332027377745,1
36.17447715784486,28.066966089444918,25.256510661318032,23.255219470687262,21.240087702038604,24.929190177115736,23.975985868834606,19.39212188349962,17.80407787760473,13.268753907699367,24.97895313857765,16.764401752729363,19.41612715078622,6.194283797584683,18.350068082258225,12.911058869869468,27.223506322707156,41.95991605196571,19.1425744124319,1
37.549940710519785,27.192067249028604,26.739573127145157,25.139814466498535,22.725489811068233,25.869640186031404,25.013138717728076,20.350426555435185,18.08586728434992,14.345309720000516,27.01110885296424,17.585301067431683,21.01924175925315,7.928563567845534,19.34665528539963,14.69178683851487,30.120845655091124,43.905148216605554,20.032805101561056,1
38.53900611455831,26.699595864379305,27.71129978296172,26.56732572650696,23.7247338413679,25.933675817186916,25.54276485931311,20.60545235098178,18.40182130953721,14.967115412613282,28.704700658468496,17.879316672208933,21.765622367268758,9.782100308635863,19.629170082861897,15.406352099859292,32.52728338622019,45.40502116724712,20.68833339756419,1
39.380290112879756,26.863491624841046,28.252564517296694,27.481858481236245,24.249116657564947,25.21023741298317,25.55120990014451,20.167128413293423,18.7211260190834,15.128939096978513,30.118349477877977,17.90680108206177,21.7906820666872,11.491268013315649,19.337581232046272,15.05829555465869,34.14976978700698,46.37348083087991,20.984707661406294,1
40.372385503095146,27.814586324960402,28.67111503584096,27.98969646987275,24.52264774692808,24.058025173524868,25.247063590485894,19.32525185698643,19.02740656307741,15.029687656057385,31.444323190480272,18.03095942976197,21.45131617672593,12.886370811333535,18.833782381820967,14.024863892204726,34.96464037464901,46.894325009762916,20.971306544530375,1
41.74180876463772,29.49892450486964,29.35296978881247,28.28770953959746,24.85452890776869,22.970437750209786,24.947066041063195,18.52289965249637,19.306535693135867,14.975366364227046,32.89265207420805,18.570859325765507,21.180405204929272,13.901910883953008,18.548263601804546,12.905001297553417,35.17959677380014,47.135793626872754,20.82032362492081,1
43.52046621638156,31.670011505553997,30.587277923534565,28.565164490123706,25.48638936090463,22.39123486358129,24.925985114553537,18.173437535614244,19.537362760316345,15.244292999198372,34.57072121020602,19.66758624249459,21.321992510336212,14.547082974738998,18.804335047969815,12.291164995484742,35.11754641972281,47.242171655416094,20.729738770282204,1
45.45273878103484,33.89893833279359,32.40099498311243,28.88519235722182,26.445291258331686,22.517595765879832,25.260172339596735,18.460254979861958,19.658952558093475,15.935931259021306,36.38125628072163,21.180847576804243,21.97510027884789,14.825254481241437,19.648357042508092,12.52004246295825,35.04243318564347,47.22078301851734,20.79052834627989,1
47.00766874162151,35.64225880047694,34.50373339693575,29.13239765696206,27.497103170780797,23.20042686267273,25.764152927325906,19.23406931346937,19.5698203695716,16.899904668780096,38.01012842002715,22.69896268185413,22.94325794736892,14.689137563324211,20.80294654035935,13.529873172794822,35.029355851692266,46.90315314524087,20.90976287619179,1
47.495857155024005,36.35111573188364,36.3482071798265,29.031472966108197,28.20551927817618,23.961775285478566,26.03113748028989,20.02927769551921,19.139751372076102,17.756082928713454,39.002186328969806,23.647451171161176,23.789836439803487,14.022654095189102,21.737119177714096,14.85891825104403,34.917372760249144,45.98655866510013,20.807050623494764,1
46.295829815436676,35.62296911533347,37.31667738910317,28.262754569449992,28.105615876923494,24.161563749560866,25.59578103731033,20.23004519961937,18.266545949008965,18.03413319368816,38.931972757808865,23.489840978990884,24.010102975336586,12.696395054553502,21.867608651856276,15.815070520666032,34.38840843173175,44.17387337559261,20.120079907578386,1
43.08213354456682,33.326397299046825,36.93829667895465,26.60160337241293,26.893282545434744,23.2251382767922,24.12569328073641,19.296585231073802,16.92146321948509,17.348859078129703,37.57443573616126,21.92790862526861,23.223784447758728,10.652991673565888,20.778791831078152,15.728862251441955,33.11321930229833,41.32583894582262,18.55354775075551,1
38.0099590171638,29.69056663651162,35.085867345411984,24.054406843951863,24.586683059801487,20.878371171718197,21.59609455827755,16.995496559675956,15.195263925065712,15.57748904414893,35.03706014702395,19.055456916735576,21.344339168032803,8.002715537640722,18.41091918639038,14.221577710532127,30.93574303615397,37.593167959892064,16.039503524827317,1
31.764942667285556,25.292529166774717,32.05398841197891,20.91498247510037,21.5688925836109,17.286864499013205,18.352982014386516,13.529297635542047,13.302521396915264,12.947209633011521,31.783172476703644,15.37868495600192,18.633797657983767,5.064860072990662,15.119976186320036,11.372313913785334,27.996911618692724,33.44820376988027,12.825315408862139,1
25.466460387798513,20.95086736277101,28.505710452775766,17.73063360046317,18.508192699499865,13.060570620749758,15.05158873738303,9.52745002339695,11.554832453516374,10.011498938155848,28.540851346284885,11.71127088372725,15.650567754832963,2.3399894000526524,11.600233394166148,7.7335578699209755,24.759138971801363,29.608436239389235,9.462714465862849,1
20.38744589220534,17.507420054425115,25.258253463764326,15.138561587614626,16.135406394415984,9.077602027668354,12.443467368765631,5.858905258319251,10.26823152686476,7.483192503336872,26.072040757597843,8.924410781526767,13.051343968214391,0.37465281088571156,8.655122871842728,4.155720612192659,21.874676722736712,26.82764577202224,6.654353395012182,1
17.615468695726857,15.590686126585538,23.036626763662497,13.667978567590028,14.999365023213619,6.218151583236496,11.124452994566768,3.360846887746188,9.668561648368492,6.010860863230501,24.935453149428852,7.676005548318667,11.37151979681817,-0.4145829253985468,6.9276378201850966,1.5076623289558484,19.97823781662778,25.658363798983903,5.038765644187775,1
17.723527582830076,15.410226519573433,22.23678498539949,13.55493034149966,15.261238123592491,5.078949133475137,11.310895682809845,2.557202372987057,9.805964041914342,5.953798170740051,25.286502981617677,8.18931973102584,10.82729794492156,0.09806491624585233,6.668317917509605,0.37774466272601337,19.454991217532,26.245309773163424,4.968198833113596,1
20.58556261315777,16.67598667547525,22.813104173737624,14.65287334323902,16.630200958908247,5.777679417217069,12.749984873214762,3.4834688529400677,10.535452920047168,7.259812633604877,26.825146221979242,10.174689114975317,11.256897478404564,1.6718659232049238,7.658946029844222,0.8787759731266466,20.28930951419944,28.243476246170783,6.375400489046564,1
25.377103532230677,18.653166409456986,24.29981677555313,16.454289534207376,18.44083688387333,7.892322752794886,14.774228407310332,5.653917089482868,11.537583169702213,9.461982750697427,28.882620431690412,12.907186621956756,12.165902304879458,3.7277553571712514,9.277868603505846,2.599300902557801,22.030273338907353,30.874721442697616,8.75635204094903,1
30.80801707762715,20.38527917889886,25.989816059276247,18.256791637868652,19.889308080182506,10.59810744347124,16.527645838709226,8.22485485393646,12.42102448311053,11.835982645344997,30.65697873578938,15.467220230372499,12.9323418006559,5.527669066514373,10.732897400168516,4.761413285438831,23.931391603563007,33.15136698130733,11.320028509852408,1
35.48707622889173,20.993789424172576,27.185610234223393,19.392171687665584,20.318318239110916,12.924372431984128,17.259615738633876,10.269504971165224,12.84805930791185,13.64026128143231,31.495118724022987,17.043043929574942,13.058757969516416,6.403273052255912,11.35469795505469,6.497457146786289,25.194406737349972,34.17118552297573,13.23125788265683,1
38.33019305165998,19.978953126504837,27.449930256955792,19.459987724557976,19.47033879187768,14.072986438231869,16.603586261810058,11.092911937911584,12.657050482663921,14.374676223603675,31.139991581228546,17.21122077576116,12.396282927908729,5.998399940740769,10.85617078519049,7.1688629420155365,25.253112056872993,33.412557881205295,13.888190174253095,1
38.851703432085934,17.401314936051335,26.73532322790514,18.459289277163094,17.582382304523666,13.664597833828568,14.706604344414718,10.44865517740232,11.90934881787893,13.935914713457631,29.820638499219733,16.066114273661434,11.210133238123468,4.408409391486029,9.43070742722636,6.5840681114086,23.968060175341428,30.8991919170762,13.109462593207171,1
37.27422581700812,13.89708751837725,25.381390904134285,16.792684220106324,15.317080184794502,11.84893556885111,12.194305862559638,8.61060626540167,10.880816165637496,12.647948394442942,28.179727318719088,14.185249433113915,10.107887058877063,2.1849572795270924,7.6949790639356355,5.064964860433951,21.6850893310362,27.204917572411315,11.194796921489305,1
34.39656023084784,10.48856379311324,23.955994739143794,15.112289345497574,13.521378382345354,9.226723091699686,9.946441038658536,6.2504468583216735,9.960346391668311,11.127037561553793,27.031817497483054,12.409950037137328,9.811350087792178,0.1299153353917634,6.450098760365853,3.3104045640813293,19.10954027427686,23.26649878249494,8.809329889590098,1
31.287611017884796,8.26297791654872,23.018263529073394,14.080878856626926,12.912088231682013,6.64593112335036,8.77831489524474,4.191897957757031,9.503370773353186,10.046208207974,27.050281714170318,11.530746864657406,10.86510165992418,-0.9778400094974946,6.3630308606232475,2.1305407349975787,17.052289843797766,20.082850289565954,6.75101652484462,1
28.89476184811691,8.001284189786253,22.881111357004254,14.117392243955615,13.787444417867045,4.898663204510643,9.126131612782691,3.1051951596776353,9.683136441977819,9.870669303997104,28.483896590821374,11.98164018556395,13.378957462069451,-0.6468514298334368,7.680148229135774,2.127762983774605,16.122559540609785,18.38146458144156,5.661756359368551,1
27.728980440501793,9.905140353895492,23.486507203477057,15.242042028000384,15.897743867229492,4.454988131417058,10.877277637893094,3.276599568566979,10.419468763106195,10.687032175053009,31.037229120956077,13.681142479155115,16.929752955244066,1.151059161179346,10.107021554882632,3.466047426982264,16.505853535546414,18.392105747557665,5.81180942636353,1
